0.7060817281405131 , False , False
0.7085316081841787 , False , False
0.7086404164632162 , False , False
0.7086404164632162 , False , False
0.7086404164632162 , False , False
0.7097804546356201 , False , False
0.7097804546356201 , False , False
0.7097804546356201 , False , False
0.7111288905143738 , False , False
0.7111288905143738 , False , False
0.7112591663996378 , False , False
0.7112591663996378 , False , False
0.7112591663996378 , False , False
0.7129249175389608 , False , False
0.7129249175389608 , False , False
0.7129249175389608 , False , False
0.7129249175389608 , False , False
0.7135846018791199 , False , True
0.7152144312858582 , False , False
0.7152144312858582 , False , False
0.7157896558443705 , True , False
0.7172457973162333 , False , False
0.7184915939966837 , False , True
0.7184915939966837 , False , True
0.7186665932337443 , False , True
0.7189075350761414 , False , False
0.7193797826766968 , False , False
0.721072276433309 , False , True
0.721072276433309 , False , False
0.721072276433309 , False , False
0.721072276433309 , False , True
0.7223590413729349 , False , False
0.7228008508682251 , False , False
0.7235010464986166 , False , True
0.7239973545074463 , False , True
0.7246554295221964 , False , False
0.7256572445233663 , False , True
0.7278958360354105 , False , False
0.7278958360354105 , False , False
0.7279858986536661 , False , False
0.7279858986536661 , False , True
0.7279858986536661 , False , False
0.7280615369478861 , False , False
0.7298772732416788 , False , False
0.729913612206777 , False , True
0.729913612206777 , False , False
0.730585773785909 , False , False
0.731079618136088 , False , False
0.7310800751050314 , False , True
0.7319534023602804 , False , True
0.7321302890777588 , True , True
0.7333914836247762 , False , False
0.7348971962928772 , False , True
0.7369733055432638 , False , True
0.7370862563451132 , False , True
0.7370862563451132 , False , True
0.7370862563451132 , False , True
0.7374467849731445 , False , False
0.7389978766441345 , False , False
0.7400191426277161 , False , False
0.7415716846783956 , False , True
0.7415716846783956 , False , True
0.7421958645184835 , False , False
0.7426307996114095 , False , False
0.7430305679639181 , False , False
0.7430305679639181 , False , False
0.7430305679639181 , False , False
0.7443000276883444 , False , True
0.7446274956067404 , True , True
0.7446274956067404 , True , False
0.7453908522923788 , False , True
0.745856503645579 , False , True
0.745856503645579 , False , True
0.745856503645579 , False , False
0.745856503645579 , False , True
0.7461491028467814 , False , False
0.7465395331382751 , False , False
0.7465395331382751 , False , True
0.7465395331382751 , False , True
0.7465395331382751 , False , True
0.7465395331382751 , False , True
0.7465395331382751 , False , False
0.7466516296068827 , False , False
0.7466516296068827 , False , True
0.7467722694079081 , False , False
0.7474469741185507 , False , False
0.7474505305290222 , False , False
0.7475902239481608 , False , False
0.7480043172836304 , False , False
0.748676061630249 , True , False
0.7492359677950541 , False , True
0.7496354182561239 , False , False
0.7516826589902242 , True , True
0.7527978221575419 , True , False
0.7537503838539124 , True , False
0.7547361056009928 , False , False
0.7548224131266276 , False , False
0.7588546872138977 , False , True
0.7602320313453674 , False , False
0.7603958447774252 , False , False
0.7608736952145895 , False , True
0.7615631222724915 , True , False
0.761567493279775 , False , False
0.7618741393089294 , False , False
0.762089471022288 , True , True
0.7628812193870544 , False , False
0.7628812193870544 , False , False
0.763019839922587 , True , True
0.7630763053894043 , False , False
0.7630763053894043 , False , False
0.7631064454714457 , False , False
0.7638078133265177 , False , False
0.7638078133265177 , False , False
0.7638078133265177 , False , False
0.7638297080993652 , False , False
0.7639631628990173 , False , False
0.7639631628990173 , False , False
0.7645918329556783 , True , True
0.7654118339220682 , False , True
0.7654118339220682 , False , False
0.7663117249806722 , False , True
0.766573965549469 , False , True
0.7669528126716614 , False , False
0.767426073551178 , False , False
0.7680201729138693 , False , False
0.7680201729138693 , False , False
0.7688906590143839 , False , False
0.7689385811487833 , False , False
0.7690839171409607 , True , False
0.7702212731043497 , True , False
0.7702212731043497 , True , True
0.7707491715749105 , False , True
0.7707491715749105 , False , True
0.7719753583272299 , True , False
0.7724038561185201 , False , False
0.7730603814125061 , False , False
0.7733204960823059 , True , False
0.7735802928606669 , True , True
0.7735802928606669 , True , True
0.7743160327275594 , False , False
0.7745254834493002 , False , True
0.7746166189511617 , False , False
0.7746416330337524 , False , False
0.7746416330337524 , False , False
0.77520751953125 , False , True
0.77520751953125 , False , True
0.77520751953125 , False , False
0.7753437161445618 , False , True
0.7753437161445618 , False , True
0.7753437161445618 , False , True
0.7769352793693542 , False , False
0.7770334879557291 , False , False
0.7773477633794149 , False , False
0.7775936921437582 , False , False
0.7779917319615682 , False , False
0.7779917319615682 , False , False
0.7781210740407308 , False , False
0.77903813123703 , False , False
0.7805888056755066 , False , True
0.7805888056755066 , False , False
0.780806839466095 , False , True
0.7814704577128092 , False , False
0.7814704577128092 , False , False
0.7814704577128092 , False , True
0.7822817961374918 , False , True
0.7827390233675638 , False , False
0.7827390233675638 , False , False
0.7836657166481018 , False , False
0.7836657166481018 , False , False
0.7839234272638956 , True , True
0.7840565045674642 , False , False
0.7846702734629313 , False , False
0.784796138604482 , False , True
0.784796138604482 , False , True
0.784796138604482 , False , False
0.784796138604482 , False , True
0.784796138604482 , False , False
0.7847976684570312 , False , False
0.7847976684570312 , False , False
0.7852577368418375 , True , True
0.786377469698588 , False , False
0.7864639560381571 , False , False
0.7864639560381571 , False , True
0.7874469558397929 , False , True
0.7882961829503378 , False , False
0.7882961829503378 , False , False
0.7882961829503378 , False , False
0.789034922917684 , False , False
0.789034922917684 , False , False
0.789034922917684 , False , False
0.789034922917684 , False , False
0.789034922917684 , False , False
0.789034922917684 , False , False
0.789464275042216 , False , True
0.789501945177714 , False , False
0.7916822632153829 , False , False
0.7928246458371481 , False , False
0.79396919409434 , False , False
0.7940106590588888 , True , True
0.7948008378346761 , False , True
0.7959954738616943 , False , False
0.7959954738616943 , False , False
0.7959954738616943 , False , False
0.7959954738616943 , False , False
0.7959954738616943 , False , False
0.7963818907737732 , False , False
0.7964040438334147 , False , False
0.7964040438334147 , False , False
0.7969281673431396 , False , True
0.7969281673431396 , False , False
0.7969281673431396 , False , False
0.7969281673431396 , False , False
0.7969281673431396 , False , False
0.7969281673431396 , False , False
0.7969281673431396 , False , True
0.7969281673431396 , False , False
0.7969281673431396 , False , False
0.7969281673431396 , False , False
0.7969281673431396 , False , False
0.7969281673431396 , False , False
0.7975293596585592 , False , False
0.7980336745580038 , False , False
0.7980336745580038 , False , True
0.7984484831492106 , False , False
0.7984484831492106 , False , False
0.7984508077303568 , True , True
0.7984967629114786 , False , False
0.7986945509910583 , False , False
0.7986945509910583 , False , False
0.7986945509910583 , False , False
0.7995487848917643 , False , False
0.7995798190434774 , False , True
0.7995798190434774 , False , False
0.7995798190434774 , False , False
0.7995798190434774 , False , True
0.7996882796287537 , False , False
0.7996882796287537 , False , False
0.7996882796287537 , False , False
0.8005613287289938 , False , False
0.8018226027488708 , True , True
0.8028409282366434 , False , False
0.8035421371459961 , False , False
0.8036220868428549 , False , True
0.8036326964696249 , False , False
0.8046803673108419 , False , True
0.8046803673108419 , False , False
0.8046803673108419 , False , False
0.8046803673108419 , False , False
0.8046803673108419 , False , False
0.8046803673108419 , False , False
0.8046803673108419 , False , False
0.8046803673108419 , False , False
0.8046803673108419 , False , True
0.8046803673108419 , False , False
0.8046803673108419 , False , False
0.8046803673108419 , False , False
0.8046803673108419 , False , False
0.8046803673108419 , False , False
0.8046803673108419 , False , True
0.8048588037490845 , False , True
0.8068997065226237 , False , False
0.8071908354759216 , False , True
0.8071908354759216 , False , False
0.8071908354759216 , False , True
0.8071908354759216 , False , True
0.8071908354759216 , False , True
0.8071908354759216 , False , True
0.8071908354759216 , False , True
0.8071908354759216 , False , True
0.807707945505778 , False , False
0.8086333870887756 , False , False
0.8086453874905905 , True , True
0.8088872234026591 , False , False
0.8088872234026591 , False , False
0.8091063300768534 , False , False
0.8091063300768534 , False , False
0.8092417319615682 , False , False
0.8092551827430725 , True , False
0.810312549273173 , True , True
0.8104072610537211 , False , False
0.8104072610537211 , False , False
0.8106328050295512 , False , False
0.8117338816324869 , False , False
0.8117338816324869 , False , False
0.8117338816324869 , False , True
0.8117338816324869 , False , False
0.8117338816324869 , False , True
0.8117338816324869 , False , False
0.8126474022865295 , False , False
0.8126474022865295 , False , False
0.8129386901855469 , False , False
0.8136287927627563 , False , False
0.8142361044883728 , False , True
0.8143795132637024 , False , False
0.8143795132637024 , False , False
0.8143795132637024 , False , False
0.8147837917009989 , False , False
0.8150689005851746 , False , False
0.8150689005851746 , False , False
0.8150689005851746 , False , False
0.8163369496663412 , False , False
0.8164869149525961 , False , False
0.8164869149525961 , False , True
0.8164869149525961 , False , True
0.8164869149525961 , False , True
0.8165074388186137 , False , False
0.8167136510213217 , False , False
0.8173975149790446 , False , False
0.8176487684249878 , True , True
0.8177009423573812 , False , False
0.8177009423573812 , False , False
0.8180088003476461 , False , True
0.8180088003476461 , False , True
0.8181958397229513 , True , False
0.819620947043101 , False , False
0.8200836777687073 , True , True
0.8201302289962769 , False , False
0.8203635414441427 , True , False
0.8206683993339539 , False , False
0.8211996952692667 , False , True
0.8214279810587565 , True , False
0.8214279810587565 , True , False
0.8214538097381592 , False , False
0.8214538097381592 , False , False
0.8214538097381592 , False , False
0.8214538097381592 , False , False
0.8214538097381592 , False , False
0.8214538097381592 , False , False
0.8215890526771545 , True , False
0.8223816156387329 , True , False
0.8231748541196188 , False , True
0.8231748541196188 , False , False
0.8243152697881063 , False , False
0.8243152697881063 , False , True
0.8248810966809591 , False , False
0.8248810966809591 , False , False
0.8250325520833334 , False , False
0.8250325520833334 , False , True
0.8250325520833334 , False , True
0.8250325520833334 , False , False
0.8250618974367777 , False , True
0.8250618974367777 , False , True
0.8250618974367777 , False , False
0.8250618974367777 , False , True
0.8250618974367777 , False , True
0.8250618974367777 , False , True
0.8250618974367777 , False , True
0.8260675470034281 , False , False
0.8260675470034281 , False , False
0.8260675470034281 , False , False
0.8260675470034281 , False , False
0.8264538844426473 , False , False
0.8264596263567606 , False , False
0.8265775640805563 , False , False
0.8267862399419149 , False , True
0.8267862399419149 , False , True
0.8267862399419149 , False , True
0.8267862399419149 , False , True
0.8267862399419149 , False , True
0.8267862399419149 , False , True
0.8267862399419149 , False , True
0.8267862399419149 , False , True
0.8267862399419149 , False , True
0.8267862399419149 , False , True
0.8267862399419149 , False , True
0.8267862399419149 , False , True
0.8275416493415833 , False , True
0.8275416493415833 , False , True
0.8275416493415833 , False , False
0.8275885780652364 , True , False
0.8282877405484518 , True , False
0.8290295004844666 , False , False
0.8290295004844666 , False , False
0.8290295004844666 , False , False
0.8299443324406942 , False , False
0.8303508559862772 , False , True
0.8303508559862772 , False , False
0.8303508559862772 , False , True
0.8311334053675333 , False , False
0.8319575389226278 , False , True
0.8320027788480123 , False , True
0.8332244952519735 , False , False
0.8332244952519735 , False , True
0.8332244952519735 , False , False
0.8332244952519735 , False , False
0.8332244952519735 , False , True
0.8332244952519735 , False , False
0.8357891241709391 , True , True
0.8358444174130758 , True , False
0.8358444174130758 , True , True
0.8358444174130758 , True , False
0.8359309037526449 , False , False
0.8359309037526449 , False , False
0.8359309037526449 , False , False
0.8359309037526449 , False , True
0.8359309037526449 , False , False
0.8365976214408875 , False , False
0.836985727151235 , False , False
0.836985727151235 , False , True
0.8370902935663859 , False , True
0.8370902935663859 , False , False
0.8395023544629415 , False , True
0.8395023544629415 , False , True
0.8395069042841593 , False , False
0.8395069042841593 , False , False
0.8419801990191141 , False , True
0.8419801990191141 , False , True
0.8419801990191141 , False , True
0.8419801990191141 , False , True
0.8419801990191141 , False , True
0.8419801990191141 , False , True
0.8419801990191141 , False , True
0.8419801990191141 , False , True
0.8419801990191141 , False , True
0.842296302318573 , False , False
0.842296302318573 , False , False
0.842296302318573 , False , False
0.842449963092804 , True , True
0.8424573739369711 , True , True
0.8426802357037863 , False , False
0.8426802357037863 , False , False
0.8426802357037863 , False , True
0.8426802357037863 , False , False
0.8426802357037863 , False , False
0.843795637289683 , False , False
0.843795637289683 , False , False
0.843795637289683 , False , True
0.843795637289683 , False , False
0.8454427123069763 , False , False
0.8456708590189616 , False , True
0.8477595845858256 , False , False
0.8479320406913757 , False , True
0.8479320406913757 , False , True
0.8479988773663839 , False , True
0.8482269843419393 , False , False
0.8483150998751322 , False , False
0.8484079837799072 , False , False
0.8485091129938761 , False , False
0.8485091129938761 , False , False
0.8486229578653971 , False , True
0.8486229578653971 , False , True
0.848659336566925 , False , False
0.8487341205279032 , False , False
0.8487341205279032 , True , True
0.8488162954648336 , False , False
0.8493747115135193 , True , True
0.8496976296106974 , False , False
0.8496976296106974 , False , False
0.8496989210446676 , False , False
0.8501936992009481 , False , False
0.8501936992009481 , False , False
0.8502147992451986 , False , True
0.8509674668312073 , False , False
0.8516883452733358 , False , True
0.8519033392270406 , False , False
0.8519033392270406 , False , False
0.8519033392270406 , False , False
0.8519033392270406 , False , False
0.8522534569104513 , False , False
0.8522534569104513 , False , True
0.8522534569104513 , False , False
0.8522534569104513 , False , False
0.8522534569104513 , False , False
0.8522534569104513 , False , False
0.8524532119433085 , False , False
0.8524773518244425 , False , False
0.8524877429008484 , True , False
0.8525695403416952 , False , False
0.8525695403416952 , False , False
0.8525695403416952 , False , False
0.8525695403416952 , False , False
0.8525695403416952 , False , False
0.8534126083056132 , False , True
0.8547634879748026 , False , False
0.8560415108998617 , False , False
0.8561510046323141 , False , True
0.8561709523200989 , False , False
0.856231172879537 , False , False
0.8565735816955566 , False , False
0.8568860093752543 , False , True
0.8568860093752543 , False , False
0.8570772806803385 , False , False
0.8575319051742554 , False , True
0.8585392634073893 , False , False
0.8585392634073893 , False , False
0.8593906958897909 , False , False
0.8593906958897909 , False , False
0.8597833116849264 , False , False
0.8597833116849264 , False , False
0.8597833116849264 , False , False
0.8597833116849264 , False , False
0.8603190382321676 , False , False
0.8604342341423035 , False , False
0.8604342341423035 , False , False
0.8604342341423035 , False , False
0.8605684638023376 , False , False
0.8607949614524841 , False , True
0.8607949614524841 , False , True
0.8608837922414144 , True , False
0.8609051505724589 , False , False
0.8610478838284811 , False , False
0.8611996571222941 , False , False
0.8611996571222941 , False , False
0.8611996571222941 , False , False
0.8616050879160563 , False , False
0.8620139161745707 , False , False
0.8621612389882406 , False , False
0.8621612389882406 , False , False
0.8631128271420797 , False , True
0.8631625374158224 , False , True
0.8631625374158224 , False , False
0.8632128636042277 , False , True
0.8632128636042277 , False , True
0.8632128636042277 , False , False
0.8632899721463522 , False , False
0.8634916742642721 , False , False
0.8634916742642721 , False , False
0.8643965919812521 , False , False
0.8654380838076273 , False , True
0.8654380838076273 , False , True
0.865483303864797 , False , False
0.8656338850657145 , False , False
0.8656338850657145 , False , False
0.8659106691678365 , False , True
0.8665958245595297 , False , True
0.8674249649047852 , False , True
0.867818017800649 , False , False
0.8678524494171143 , False , True
0.8678524494171143 , False , True
0.8680284023284912 , False , False
0.8680284023284912 , False , True
0.8680284023284912 , False , True
0.8680284023284912 , False , True
0.8682518204053243 , False , False
0.8682518204053243 , False , False
0.8705868721008301 , False , False
0.8707219560941061 , False , False
0.8707219560941061 , False , False
0.87223748366038 , True , False
0.8729294737180074 , False , False
0.8729294737180074 , False , True
0.8730992674827576 , True , False
0.8732436498006185 , False , False
0.8732436498006185 , False , False
0.8736036618550619 , False , False
0.8736036618550619 , False , False
0.8739451766014099 , False , False
0.8739451766014099 , False , False
0.8743065595626831 , False , False
0.8744087020556132 , False , False
0.8744632005691528 , False , False
0.8744632005691528 , False , True
0.8744632005691528 , False , False
0.8744632005691528 , False , True
0.8749825159708658 , False , False
0.8749825159708658 , False , False
0.8750673532485962 , False , False
0.8750673532485962 , False , False
0.8750823537508646 , True , False
0.8751763502756754 , False , False
0.8757693370183309 , False , False
0.8773120840390524 , False , True
0.8773322304089864 , False , True
0.8773322304089864 , False , True
0.8773322304089864 , False , False
0.8776487509409586 , False , False
0.87769482533137 , False , False
0.8778214057286581 , False , True
0.8781876166661581 , False , True
0.8781876166661581 , False , True
0.8797671794891357 , False , True
0.8797671794891357 , False , False
0.8802394469579061 , False , False
0.8808899323145548 , False , True
0.8809827764829 , False , True
0.8812544345855713 , False , False
0.8813850482304891 , False , False
0.8813850482304891 , False , False
0.8816969593365988 , False , False
0.8818933765093485 , False , False
0.8820927540461222 , False , False
0.882546861966451 , False , False
0.8831650018692017 , False , False
0.8832853635152181 , False , False
0.8845382332801819 , True , True
0.8855051000912985 , False , True
0.8858970006306967 , False , False
0.8861494859059652 , False , False
0.8861494859059652 , False , True
0.8861494859059652 , False , False
0.8861494859059652 , False , False
0.8861494859059652 , False , False
0.8861494859059652 , False , False
0.8861494859059652 , False , False
0.8864096800486246 , False , False
0.8865593075752258 , True , True
0.8870333433151245 , False , False
0.8870333433151245 , False , False
0.8870333433151245 , False , False
0.8870494167009989 , False , False
0.8878022233645121 , False , False
0.8878022233645121 , False , False
0.8882854779561361 , False , False
0.8884859482447306 , False , False
0.888499895731608 , False , False
0.8885679046312968 , False , True
0.8885679046312968 , False , False
0.8897834022839864 , False , True
0.8897834022839864 , False , False
0.8898663520812988 , True , False
0.8905466794967651 , False , False
0.8916706641515096 , True , True
0.8921179175376892 , False , True
0.8923511902491251 , False , False
0.8923511902491251 , False , False
0.8933770656585693 , False , False
0.8933770656585693 , False , False
0.8934856057167053 , False , False
0.8949670195579529 , False , True
0.8949670195579529 , False , True
0.8949670195579529 , False , True
0.8949670195579529 , False , False
0.8950145244598389 , False , True
0.8950145244598389 , False , True
0.8950145244598389 , False , True
0.8950145244598389 , False , False
0.8950145244598389 , False , False
0.8950145244598389 , False , False
0.8953068455060323 , True , True
0.8963733315467834 , False , False
0.8968763550122579 , False , False
0.8978903889656067 , False , True
0.8978903889656067 , False , True
0.898025373617808 , False , False
0.898025373617808 , False , False
0.898025373617808 , False , False
0.8984376589457194 , False , False
0.8984376589457194 , False , False
0.8990379969278971 , False , False
0.8999122579892477 , False , False
0.8999122579892477 , False , False
0.8999122579892477 , False , False
0.8999122579892477 , False , False
0.8999122579892477 , False , True
0.8999122579892477 , False , True
0.8999122579892477 , False , False
0.9004707932472229 , False , True
0.9004707932472229 , False , True
0.9006216923395792 , False , False
0.9010574022928873 , False , False
0.903289278348287 , True , False
0.9033405780792236 , False , False
0.9034821192423502 , False , False
0.9034821192423502 , False , False
0.9034821192423502 , False , False
0.9034821192423502 , False , False
0.9042774240175883 , False , False
0.9042774240175883 , False , False
0.9051551620165507 , False , False
0.9051551620165507 , False , False
0.9051551620165507 , False , False
0.9051551620165507 , False , False
0.9056134621302286 , False , False
0.9056134621302286 , False , True
0.9062677224477133 , False , True
0.9063413739204407 , False , True
0.9063413739204407 , False , False
0.9063413739204407 , False , False
0.9066968758900961 , False , False
0.9066968758900961 , False , True
0.9066968758900961 , False , True
0.9066968758900961 , False , False
0.9070555965105692 , False , False
0.9071179231007894 , False , False
0.9082579612731934 , False , True
0.9082579612731934 , False , False
0.9082579612731934 , True , False
0.9082926909128824 , False , False
0.9082926909128824 , False , False
0.9082926909128824 , False , False
0.9084071516990662 , False , False
0.908694346745809 , False , True
0.9088115096092224 , False , False
0.9088115096092224 , False , False
0.9089574416478475 , False , False
0.9092750151952108 , False , False
0.9093478123346964 , False , False
0.9093684355417887 , False , False
0.9093867341677347 , False , False
0.9093867341677347 , False , False
0.9093867341677347 , False , False
0.9093867341677347 , False , False
0.9093867341677347 , False , False
0.9093867341677347 , False , False
0.9093867341677347 , False , False
0.9093867341677347 , False , False
0.9096445639928182 , False , False
0.9096917510032654 , False , False
0.9100529551506042 , False , False
0.9101052085558573 , False , False
0.9102620085080465 , True , False
0.9102620085080465 , True , True
0.9109099308649699 , False , False
0.9109099308649699 , False , False
0.9111945231755575 , False , False
0.9112226764361063 , False , True
0.9112226764361063 , False , False
0.9119916359583536 , False , False
0.91237872838974 , True , False
0.9124908049901327 , False , False
0.9124908049901327 , False , False
0.9128029942512512 , False , False
0.9128029942512512 , False , False
0.9128451943397522 , True , False
0.9130378166834513 , False , True
0.9130378166834513 , False , True
0.9130378166834513 , False , False
0.9130378166834513 , False , False
0.9130378166834513 , False , True
0.9130378166834513 , False , False
0.9130378166834513 , False , True
0.9130378166834513 , False , True
0.9130378166834513 , False , True
0.9130555391311646 , True , False
0.9138692021369934 , False , True
0.9140974084536234 , False , False
0.9140974084536234 , False , True
0.9145238995552063 , True , True
0.9145238995552063 , True , True
0.9147546490033468 , False , False
0.9147675434748331 , False , False
0.9147675434748331 , False , False
0.9147675434748331 , False , False
0.9147675434748331 , False , False
0.9147675434748331 , False , False
0.9148338039716085 , False , False
0.9152763684590658 , False , True
0.9161117871602377 , False , False
0.9164812564849854 , False , False
0.9167523582776388 , False , False
0.9169516563415527 , False , False
0.9169516563415527 , False , False
0.9169516563415527 , False , False
0.9169516563415527 , False , False
0.9169516563415527 , False , False
0.9169681668281555 , False , False
0.917273739973704 , False , False
0.917273739973704 , False , False
0.9179201324780782 , False , False
0.9179201324780782 , False , False
0.9179231723149618 , False , False
0.9180751244227091 , False , False
0.9180751244227091 , False , False
0.9181179205576578 , False , True
0.9181533455848694 , False , True
0.9181533455848694 , False , False
0.9181533455848694 , False , False
0.9181533455848694 , False , False
0.9194830656051636 , False , False
0.9194830656051636 , False , False
0.920153280099233 , False , False
0.9203511675198873 , False , False
0.9205384651819865 , False , True
0.920668383439382 , False , False
0.920668383439382 , False , False
0.920668383439382 , False , False
0.920668383439382 , False , False
0.920668383439382 , False , True
0.920668383439382 , False , True
0.9207475384076437 , False , True
0.9207475384076437 , False , True
0.9207475384076437 , False , True
0.9207475384076437 , False , True
0.9207475384076437 , False , False
0.9207475384076437 , False , False
0.9207475384076437 , False , True
0.9207475384076437 , False , False
0.9207475384076437 , False , True
0.9207475384076437 , False , True
0.9207475384076437 , False , True
0.9207475384076437 , False , False
0.9207475384076437 , False , False
0.9208155274391174 , False , False
0.9212035139401754 , False , False
0.9215213656425476 , False , False
0.923287828763326 , False , False
0.923287828763326 , False , False
0.923417349656423 , False , True
0.923417349656423 , False , True
0.923417349656423 , False , True
0.9239731431007385 , False , False
0.9239963491757711 , False , False
0.9239963491757711 , False , False
0.9239963491757711 , False , False
0.9239963491757711 , False , False
0.9239963491757711 , False , False
0.9239963491757711 , False , False
0.9239963491757711 , False , False
0.9239963491757711 , False , False
0.9239963491757711 , False , False
0.9244917233784994 , False , True
0.9245364665985107 , False , False
0.9245364665985107 , False , False
0.9247098565101624 , False , False
0.9251842697461446 , False , False
0.9252625902493795 , False , False
0.925321102142334 , False , False
0.9256818691889445 , False , False
0.9256818691889445 , False , True
0.9256818691889445 , False , False
0.9256818691889445 , False , False
0.9260452389717102 , False , False
0.9261471033096313 , False , True
0.9261471033096313 , False , False
0.9263343612353007 , False , False
0.9267480572064718 , False , False
0.9267480572064718 , False , False
0.9267480572064718 , False , False
0.9267480572064718 , False , False
0.9267480572064718 , False , False
0.9267480572064718 , False , False
0.9267480572064718 , False , False
0.9267480572064718 , False , False
0.9267480572064718 , False , False
0.9267480572064718 , False , False
0.9267480572064718 , False , False
0.9267480572064718 , False , False
0.9269142746925354 , False , False
0.9269142746925354 , False , False
0.9269142746925354 , False , False
0.9270675381024679 , False , False
0.9270675381024679 , False , False
0.9274970293045044 , False , True
0.9274970293045044 , False , False
0.9282777309417725 , False , True
0.9282777309417725 , False , False
0.9283032218615214 , True , False
0.9283032218615214 , True , True
0.9285144011179606 , False , False
0.9287249644597372 , False , True
0.9294778903325399 , False , False
0.929497758547465 , False , False
0.929497758547465 , False , False
0.9310244719187418 , False , True
0.9316231409708658 , False , False
0.9316231409708658 , False , False
0.9323831796646118 , False , False
0.9324487646420797 , False , False
0.9330395460128784 , False , False
0.9330891768137614 , False , False
0.9335935115814209 , False , True
0.9335935115814209 , False , True
0.9335935115814209 , False , True
0.9340128302574158 , False , False
0.9359885056813558 , False , False
0.9359885056813558 , False , False
0.9359885056813558 , False , False
0.9359885056813558 , False , False
0.9359885056813558 , False , False
0.9359885056813558 , False , False
0.9362914164861044 , False , False
0.9366680781046549 , False , False
0.9368612368901571 , False , False
0.9368612368901571 , False , False
0.9369369546572367 , False , False
0.9369369546572367 , False , False
0.9369369546572367 , False , False
0.9377547105153402 , False , True
0.9377547105153402 , False , True
0.9377547105153402 , False , True
0.9377547105153402 , False , True
0.9377847115198771 , False , False
0.9377847115198771 , False , False
0.9379374782244364 , False , True
0.9379929701487223 , False , False
0.9382379452387491 , False , False
0.9382379452387491 , False , False
0.9382379452387491 , False , False
0.9382379452387491 , False , False
0.9382379452387491 , False , False
0.9382379452387491 , False , False
0.9382978876431783 , False , False
0.9383026162783304 , False , True
0.9383026162783304 , False , False
0.9383026162783304 , False , False
0.9383026162783304 , False , False
0.9383026162783304 , False , True
0.9383026162783304 , False , True
0.9383026162783304 , False , False
0.9386220375696818 , False , False
0.9387220740318298 , False , False
0.9387399951616923 , False , False
0.9387932817141215 , False , True
0.9387932817141215 , False , False
0.9387932817141215 , False , True
0.9387932817141215 , False , True
0.9387932817141215 , False , True
0.9387932817141215 , False , True
0.9388211568196615 , False , True
0.9389409820238749 , False , True
0.9397756258646647 , False , False
0.9397756258646647 , False , False
0.9397756258646647 , False , False
0.9403647979100546 , False , True
0.9408461650212606 , True , False
0.9415452480316162 , False , False
0.9418065349260966 , False , False
0.9418830672899882 , False , True
0.942417323589325 , False , False
0.942417323589325 , False , False
0.942417323589325 , False , False
0.942417323589325 , False , False
0.942417323589325 , False , False
0.942417323589325 , False , False
0.9424869219462076 , False , False
0.9433751304944357 , False , False
0.9433751304944357 , False , False
0.9436737100283304 , False , True
0.943828304608663 , False , False
0.943828304608663 , False , True
0.9445648988087972 , False , False
0.9454493125279745 , False , False
0.9454493125279745 , False , False
0.9460712472597758 , True , False
0.9481097062428793 , False , False
0.9481097062428793 , False , False
0.9484201073646545 , False , True
0.9484201073646545 , False , False
0.9484201073646545 , False , True
0.9484201073646545 , False , False
0.9493555426597595 , False , False
0.9493555426597595 , False , False
0.9493990540504456 , True , True
0.9499537944793701 , False , False
0.9501373767852783 , True , True
0.9501373767852783 , True , True
0.9506175716718038 , True , False
0.9506175716718038 , False , True
0.9506794412930807 , False , False
0.9509386022885641 , False , False
0.9511465628941854 , False , False
0.9513078133265177 , False , False
0.9513078133265177 , False , False
0.9513546427090963 , False , False
0.9513546427090963 , False , False
0.951439380645752 , False , False
0.951439380645752 , False , False
0.951475203037262 , False , False
0.9518916010856628 , False , False
0.9520889321962992 , False , True
0.9520889321962992 , False , True
0.9526285529136658 , False , False
0.9537179271380106 , True , True
0.9540109237035116 , False , False
0.95437620083491 , False , False
0.95437620083491 , False , True
0.95437620083491 , False , True
0.95437620083491 , False , True
0.95437620083491 , False , True
0.95437620083491 , False , True
0.9547070066134135 , False , True
0.9547070066134135 , False , True
0.954901397228241 , False , False
0.9550106128056844 , False , False
0.9559561014175415 , False , False
0.9559561014175415 , False , False
0.9559561014175415 , False , False
0.9559561014175415 , False , False
0.9559561014175415 , False , False
0.9560212890307108 , False , False
0.9564908146858215 , False , False
0.9568769335746765 , False , True
0.9573982357978821 , False , False
0.957600732644399 , False , False
0.9577166040738424 , False , True
0.9579749902089437 , False , True
0.9579749902089437 , False , True
0.9592959880828857 , False , False
0.9592959880828857 , False , False
0.9593812028566996 , False , True
0.9593812028566996 , False , True
0.9593812028566996 , False , True
0.9593812028566996 , False , True
0.9600574970245361 , False , False
0.9601432681083679 , False , True
0.9606723189353943 , False , False
0.9606723189353943 , False , False
0.9610295494397482 , False , True
0.9624065558115641 , False , False
0.9624065558115641 , False , False
0.9625277717908224 , False , False
0.9629565278689066 , False , False
0.9634673595428467 , False , False
0.9634756644566854 , False , True
0.9634756644566854 , False , False
0.9637510180473328 , False , True
0.9641398787498474 , False , True
0.9641398787498474 , False , True
0.9641398787498474 , False , True
0.9643751382827759 , False , False
0.9643751382827759 , False , False
0.9645281632741293 , False , False
0.9645281632741293 , False , False
0.9665036002794901 , False , False
0.9665036002794901 , False , False
0.966918925444285 , False , False
0.9674062927563986 , False , True
